V2,V3,rule,support,confidence,lift
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})",0.721476510067114,0.951563459910543,1.10348673533004
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})",({'Fusicatenibacter saccharivorans'}),"({'[Eubacterium] rectale', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans'})",0.726174496644295,0.964444575508077,1.09703901218107
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",0.731543624161074,0.971594336767619,1.11204482327259
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})",({'Anaerostipes hadrus'}),"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Anaerostipes hadrus'})",0.731543624161074,0.971594336767619,1.11204482327259
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Bacteroides uniformis', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Bacteroides uniformis', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.736912751677853,0.978679147146265,1.03727815146457
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Blautia wexlerae', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Blautia wexlerae', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",0.726510067114094,0.958207083503319,1.1156226289082
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Blautia wexlerae', 'Anaerostipes hadrus'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Blautia wexlerae', 'Anaerostipes hadrus'})",0.726510067114094,0.958207083503319,1.1156226289082
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Blautia wexlerae', 'Bacteroides uniformis'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Blautia wexlerae', 'Bacteroides uniformis'})",0.736912751677853,0.978679147146265,1.03727815146457
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.742281879194631,0.98579701810843,1.03453576025561
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})",({'Blautia wexlerae'}),"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Blautia wexlerae'})",0.742281879194631,0.98579701810843,1.03453576025561
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.724832214765101,0.955780273025661,1.1464835341956
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})",({'Dorea formicigenerans'}),"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Dorea formicigenerans'})",0.724832214765101,0.955780273025661,1.1464835341956
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",0.714765100671141,0.94268697191676,1.16341032969818
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Anaerostipes hadrus'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Anaerostipes hadrus'})",0.714765100671141,0.94268697191676,1.16341032969818
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.716442953020134,0.944959699189488,1.10226697303833
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis', 'Blautia wexlerae'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis', 'Blautia wexlerae'})",0.716442953020134,0.944959699189488,1.10226697303833
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis', 'Faecalibacterium prausnitzii'})",0.726510067114094,0.958126270590647,1.09614680000235
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Bacteroides uniformis'})",0.726510067114094,0.958126270590647,1.09614680000235
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.721476510067114,0.951563459910543,1.10348673533004
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})",0.721476510067114,0.951563459910543,1.10348673533004
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",0.726174496644295,0.964444575508077,1.09703901218107
"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'})",({'Fusicatenibacter saccharivorans'}),"({'[Eubacterium] rectale', 'Anaerobutyricum hallii'}) ({'Fusicatenibacter saccharivorans'})",0.726174496644295,0.964444575508077,1.09703901218107
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Agathobaculum butyriciproducens'})",({'Blautia wexlerae'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Agathobaculum butyriciproducens'}) ({'Blautia wexlerae'})",0.719798657718121,0.986317362543998,1.04045140022362
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})",0.72751677852349,0.909272214625667,1.10158091301858
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Agathobaculum butyriciproducens'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Agathobaculum butyriciproducens'})",0.738255033557047,0.922666214406603,1.09633046800489
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Anaerobutyricum hallii'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Anaerobutyricum hallii'})",0.731543624161074,0.914359045024609,1.14311008039257
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Anaerobutyricum hallii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Anaerobutyricum hallii'})",0.726510067114094,0.903984084332369,1.13917103045245
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea formicigenerans'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea formicigenerans'})",0.726174496644295,0.907702695540645,1.11072708943492
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Blautia wexlerae', 'Dorea longicatena'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae', 'Dorea longicatena'})",0.731543624161074,0.910218582058702,1.10057391282544
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Blautia wexlerae'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Blautia wexlerae'})",0.786577181208054,0.983201683255425,1.03178714405846
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Dorea formicigenerans'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Dorea formicigenerans'})",0.739597315436242,0.924501012285221,1.11299869202315
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Dorea longicatena'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Dorea longicatena'})",0.736912751677853,0.921041558459913,1.09985647412473
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii'})",0.714765100671141,0.889361134077442,1.15491966525616
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})",0.751677852348993,0.939644339859305,1.09221004426143
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})",0.715436241610738,0.894337668670037,1.13151042481764
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})","({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})",0.723154362416107,0.899746796196776,1.14119953025128
"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'})",({'Fusicatenibacter saccharivorans'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus', 'Faecalibacterium prausnitzii'}) ({'Fusicatenibacter saccharivorans'})",0.76510067114094,0.95644265660388,1.08793545513021
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Agathobaculum butyriciproducens', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.72751677852349,0.909272214625667,1.10158091301858
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens', 'Blautia wexlerae'})",0.72751677852349,0.909272214625667,1.10158091301858
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens', 'Faecalibacterium prausnitzii'})",0.738255033557047,0.922666214406603,1.09633046800489
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})",({'Agathobaculum butyriciproducens'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Agathobaculum butyriciproducens'})",0.738255033557047,0.922666214406603,1.09633046800489
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})",0.731543624161074,0.914359045024609,1.14311008039257
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})",({'Anaerobutyricum hallii'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Anaerobutyricum hallii'})",0.731543624161074,0.914359045024609,1.14311008039257
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Anaerobutyricum hallii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Anaerobutyricum hallii'})",0.726510067114094,0.903984084332369,1.13917103045245
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.726174496644295,0.907702695540645,1.11072708943492
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Dorea formicigenerans'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Dorea formicigenerans'})",0.726174496644295,0.907702695540645,1.11072708943492
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})",0.731543624161074,0.910218582058702,1.10057391282544
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Dorea longicatena'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Dorea longicatena'})",0.731543624161074,0.910218582058702,1.10057391282544
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii', 'Anaerobutyricum hallii'})",0.726510067114094,0.903984084332369,1.13917103045245
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.786577181208054,0.983201683255425,1.03178714405846
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})",({'Blautia wexlerae'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Blautia wexlerae'})",0.786577181208054,0.983201683255425,1.03178714405846
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.739597315436242,0.924501012285221,1.11299869202315
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})",({'Dorea formicigenerans'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Dorea formicigenerans'})",0.739597315436242,0.924501012285221,1.11299869202315
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Dorea longicatena', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Dorea longicatena', 'Faecalibacterium prausnitzii'})",0.736912751677853,0.921041558459913,1.09985647412473
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})",({'Dorea longicatena'}),"({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Dorea longicatena'})",0.736912751677853,0.921041558459913,1.09985647412473
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii', 'Faecalibacterium prausnitzii'})",0.714765100671141,0.889361134077442,1.15491966525616
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Anaerobutyricum hallii'})",0.714765100671141,0.889361134077442,1.15491966525616
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae', 'Faecalibacterium prausnitzii'})",0.751677852348993,0.939644339859305,1.09221004426143
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Blautia wexlerae'})",0.751677852348993,0.939644339859305,1.09221004426143
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans', 'Faecalibacterium prausnitzii'})",0.715436241610738,0.894337668670037,1.13151042481764
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea formicigenerans'})",0.715436241610738,0.894337668670037,1.13151042481764
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea longicatena', 'Faecalibacterium prausnitzii'})",0.723154362416107,0.899746796196776,1.14119953025128
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Dorea longicatena'})",0.723154362416107,0.899746796196776,1.14119953025128
"({'[Eubacterium] rectale', 'Anaerostipes hadrus'})","({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})","({'[Eubacterium] rectale', 'Anaerostipes hadrus'}) ({'Fusicatenibacter saccharivorans', 'Faecalibacterium prausnitzii'})",0.76510067114094,0.95644265660388,1.08793545513021
